Date,T,P,T_flag,P_flag,Elevation
09-Feb-2016,4.15,0.3,0,0,4.9
10-Feb-2016,5,6.9,0,0,4.9
11-Feb-2016,5.25,3,0,0,4.9
12-Feb-2016,5,3,0,0,4.9
13-Feb-2016,5.3,0.5,0,0,4.9
14-Feb-2016,4.45,4.1,0,0,4.9
15-Feb-2016,3.1,2.8,0,0,4.9
16-Feb-2016,2.3,0,0,0,4.9
17-Feb-2016,0.6,0,0,0,4.9
18-Feb-2016,-2.45,0,0,0,4.9
19-Feb-2016,-2.75,0,0,0,4.9
20-Feb-2016,2.55,4.3,0,0,4.9
21-Feb-2016,5.85,1.8,0,0,4.9
22-Feb-2016,2.25,0.5,0,0,4.9
23-Feb-2016,-0.25,0,0,0,4.9
24-Feb-2016,4.2,6.1,0,0,4.9
25-Feb-2016,5.8,9.7,0,0,4.9
26-Feb-2016,6.1,6.1,0,0,4.9
27-Feb-2016,6.35,0.3,0,0,4.9
28-Feb-2016,5,12.7,0,0,4.9
29-Feb-2016,2.85,0,0,0,4.9
01-Mar-2016,1.75,0,0,0,4.9
02-Mar-2016,2,0,0,0,4.9
03-Mar-2016,0.05,0,0,0,4.9
04-Mar-2016,3.4,0,0,0,4.9
05-Mar-2016,4.2,1.8,0,0,4.9
06-Mar-2016,3.4,0,0,0,4.9
07-Mar-2016,3.65,2.8,0,0,4.9
08-Mar-2016,3.35,4.8,0,0,4.9
09-Mar-2016,2.3,0.3,0,0,4.9
10-Mar-2016,2.55,0.3,0,0,4.9
11-Mar-2016,3.35,1.5,0,0,4.9
12-Mar-2016,3.4,0,0,0,4.9
13-Mar-2016,3.65,0,0,0,4.9
14-Mar-2016,2,0,0,0,4.9
15-Mar-2016,3.6,10.4,0,0,4.9
16-Mar-2016,3.35,2,0,0,4.9
17-Mar-2016,4.75,0.3,0,0,4.9
18-Mar-2016,4.15,0,0,0,4.9
19-Mar-2016,5.55,0,0,0,4.9
20-Mar-2016,5.85,0,0,0,4.9
21-Mar-2016,6.15,0,0,0,4.9
22-Mar-2016,6.1,0,0,0,4.9
23-Mar-2016,6.15,0,0,0,4.9
24-Mar-2016,5.6,2,0,0,4.9
25-Mar-2016,6.9,3,0,0,4.9
26-Mar-2016,5.25,5.6,0,0,4.9
27-Mar-2016,5.85,2.3,0,0,4.9
28-Mar-2016,5.3,10.7,0,0,4.9
29-Mar-2016,7.25,7.1,0,0,4.9
30-Mar-2016,7.2,0.3,0,0,4.9
31-Mar-2016,8.6,0,0,0,4.9
01-Apr-2016,7.2,4.8,0,0,4.9
02-Apr-2016,6.4,0.8,0,0,4.9
03-Apr-2016,6.95,0,0,0,4.9
04-Apr-2016,5.55,5.1,0,0,4.9
05-Apr-2016,7.2,9.7,0,0,4.9
06-Apr-2016,6.4,0.5,0,0,4.9
07-Apr-2016,7.8,4.8,0,0,4.9
08-Apr-2016,6.65,3.8,0,0,4.9
09-Apr-2016,6.1,0,0,0,4.9
10-Apr-2016,5.25,1,0,0,4.9
11-Apr-2016,7.2,5.3,0,0,4.9
12-Apr-2016,7.5,1.3,0,0,4.9
13-Apr-2016,6.4,0,0,0,4.9
14-Apr-2016,3.65,2,0,0,4.9
15-Apr-2016,7.5,3.3,0,0,4.9
16-Apr-2016,7.5,0.5,0,0,4.9
17-Apr-2016,7.2,22.6,0,0,4.9
18-Apr-2016,7.2,3.8,0,0,4.9
19-Apr-2016,6.4,0,0,0,4.9
20-Apr-2016,7,0,0,0,4.9
21-Apr-2016,7.5,0.3,0,0,4.9
22-Apr-2016,11.95,1.8,0,0,4.9
23-Apr-2016,9.45,19.6,0,0,4.9
24-Apr-2016,6.1,8.4,0,0,4.9
25-Apr-2016,7.75,0,0,0,4.9
26-Apr-2016,9.2,2.3,0,0,4.9
27-Apr-2016,8.35,4.3,0,0,4.9
28-Apr-2016,7.25,3.8,0,0,4.9
29-Apr-2016,6.4,11.2,0,0,4.9
30-Apr-2016,7.25,10.2,0,0,4.9
01-May-2016,7.5,22.4,0,0,4.9
02-May-2016,8.9,25.4,0,0,4.9
03-May-2016,8.9,0,0,0,4.9
04-May-2016,6.65,3.8,0,0,4.9
05-May-2016,6.4,22.6,0,0,4.9
06-May-2016,8.3,39.6,0,0,4.9
07-May-2016,7.8,9.1,0,0,4.9
08-May-2016,10,0,0,0,4.9
09-May-2016,9.15,1,0,0,4.9
10-May-2016,9.15,0.5,0,0,4.9
11-May-2016,12.8,0,0,0,4.9
12-May-2016,13.3,0,0,0,4.9
13-May-2016,15,0,0,0,4.9
14-May-2016,15,0,0,0,4.9
15-May-2016,14.15,0.3,0,0,4.9
16-May-2016,11.1,5.8,0,0,4.9
17-May-2016,10.25,5.8,0,0,4.9
18-May-2016,9.7,1.3,0,0,4.9
19-May-2016,11.35,0,0,0,4.9
20-May-2016,12.5,0,0,0,4.9
21-May-2016,13.35,0,0,0,4.9
22-May-2016,11.65,0,0,0,4.9
23-May-2016,11.1,0,0,0,4.9
24-May-2016,10,0,0,0,4.9
25-May-2016,10.8,1,0,0,4.9
26-May-2016,12.5,0.3,0,0,4.9
27-May-2016,13.9,0,0,0,4.9
28-May-2016,14.45,0,0,0,4.9
29-May-2016,13.9,0.5,0,0,4.9
30-May-2016,9.75,4.6,0,0,4.9
31-May-2016,11.4,0,0,0,4.9
01-Jun-2016,11.1,5.8,0,0,4.9
02-Jun-2016,11.95,0.8,0,0,4.9
03-Jun-2016,11.65,21.3,0,0,4.9
04-Jun-2016,11.95,3.3,0,0,4.9
05-Jun-2016,10.25,9.1,0,0,4.9
06-Jun-2016,11.65,1.8,0,0,4.9
07-Jun-2016,11.4,0.8,0,0,4.9
08-Jun-2016,12.8,0,0,0,4.9
09-Jun-2016,13.05,0,0,0,4.9
10-Jun-2016,16.4,0,0,0,4.9
11-Jun-2016,12.5,2,0,0,4.9
12-Jun-2016,12.2,8.4,0,0,4.9
13-Jun-2016,10.85,1.3,0,0,4.9
14-Jun-2016,11.1,0,0,0,4.9
15-Jun-2016,16.7,0,0,0,4.9
16-Jun-2016,19.45,0,0,0,4.9
17-Jun-2016,13.9,0,0,0,4.9
18-Jun-2016,15.25,0,0,0,4.9
19-Jun-2016,14.15,0,0,0,4.9
20-Jun-2016,11.4,2,0,0,4.9
21-Jun-2016,13.35,1.5,0,0,4.9
22-Jun-2016,16.95,0,0,0,4.9
23-Jun-2016,15.85,0,0,0,4.9
24-Jun-2016,14.2,5.3,0,0,4.9
25-Jun-2016,12.8,3.3,0,0,4.9
26-Jun-2016,13.35,2.8,0,0,4.9
27-Jun-2016,15.6,0.3,0,0,4.9
28-Jun-2016,15.6,0,0,0,4.9
29-Jun-2016,16.65,1.8,0,0,4.9
30-Jun-2016,13.9,16.8,0,0,4.9
01-Jul-2016,13.05,5.6,0,0,4.9
02-Jul-2016,14.4,12.2,0,0,4.9
03-Jul-2016,13.6,0,0,0,4.9
04-Jul-2016,15.55,0,0,0,4.9
05-Jul-2016,15,0.3,0,0,4.9
06-Jul-2016,15.3,0,0,0,4.9
07-Jul-2016,16.7,0,0,0,4.9
08-Jul-2016,18.85,0,0,0,4.9
09-Jul-2016,19.15,0,0,0,4.9
10-Jul-2016,15,0,0,0,4.9
11-Jul-2016,16.95,0,0,0,4.9
12-Jul-2016,17.5,0.8,0,0,4.9
13-Jul-2016,15.85,0.8,0,0,4.9
14-Jul-2016,15.85,0.8,0,0,4.9
15-Jul-2016,16.65,0,0,0,4.9
16-Jul-2016,17.8,0,0,0,4.9
17-Jul-2016,18.05,0,0,0,4.9
18-Jul-2016,19.2,0,0,0,4.9
19-Jul-2016,16.4,0,0,0,4.9
20-Jul-2016,15.55,3.3,0,0,4.9
21-Jul-2016,14.2,6.1,0,0,4.9
22-Jul-2016,12.75,4.1,0,0,4.9
23-Jul-2016,13.3,25.4,0,0,4.9
24-Jul-2016,12.5,3.3,0,0,4.9
25-Jul-2016,13.35,6.6,0,0,4.9
26-Jul-2016,12.8,10.4,0,0,4.9
27-Jul-2016,13.35,21.1,0,0,4.9
28-Jul-2016,15.85,3.8,0,0,4.9
29-Jul-2016,13.9,4.3,0,0,4.9
30-Jul-2016,14.45,0,0,0,4.9
31-Jul-2016,14.45,0,0,0,4.9
01-Aug-2016,15.55,0,0,0,4.9
02-Aug-2016,14.7,0,0,0,4.9
03-Aug-2016,13.9,20.1,0,0,4.9
04-Aug-2016,15,0,0,0,4.9
05-Aug-2016,15.6,0,0,0,4.9
06-Aug-2016,16.4,0,0,0,4.9
07-Aug-2016,16.65,0,0,0,4.9
08-Aug-2016,13.9,15.7,0,0,4.9
09-Aug-2016,15.55,4.8,0,0,4.9
10-Aug-2016,13.35,19.6,0,0,4.9
11-Aug-2016,15,6.4,0,0,4.9
12-Aug-2016,15.85,3.3,0,0,4.9
13-Aug-2016,14.7,17,0,0,4.9
14-Aug-2016,14.45,5.8,0,0,4.9
15-Aug-2016,14.75,14.2,0,0,4.9
16-Aug-2016,14.45,1.3,0,0,4.9
17-Aug-2016,14.75,0,0,0,4.9
18-Aug-2016,13.35,8.9,0,0,4.9
19-Aug-2016,14.75,0.8,0,0,4.9
20-Aug-2016,13.3,0,0,0,4.9
21-Aug-2016,14.2,0,0,0,4.9
22-Aug-2016,14.45,1,0,0,4.9
23-Aug-2016,14.7,10.2,0,0,4.9
24-Aug-2016,15.55,6.9,0,0,4.9
25-Aug-2016,14.7,5.3,0,0,4.9
26-Aug-2016,15.6,5.3,0,0,4.9
27-Aug-2016,16.1,0,0,0,4.9
28-Aug-2016,15.55,0,0,0,4.9
29-Aug-2016,14.45,4.3,0,0,4.9
30-Aug-2016,14.15,0.8,0,0,4.9
31-Aug-2016,11.95,0,0,0,4.9
01-Sep-2016,12.5,0,0,0,4.9
02-Sep-2016,13.05,0,0,0,4.9
03-Sep-2016,13.1,0,0,0,4.9
04-Sep-2016,12.25,0,0,0,4.9
05-Sep-2016,10.55,22.9,0,0,4.9
06-Sep-2016,12.5,32.5,0,0,4.9
07-Sep-2016,11.95,1.5,0,0,4.9
08-Sep-2016,11.7,11.2,0,0,4.9
09-Sep-2016,11.35,68.3,0,0,4.9
10-Sep-2016,9.7,2.8,0,0,4.9
11-Sep-2016,10,0,0,0,4.9
12-Sep-2016,11.1,7.6,0,0,4.9
13-Sep-2016,13.35,10.7,0,0,4.9
14-Sep-2016,12.75,15.5,0,0,4.9
15-Sep-2016,12.5,28.7,0,0,4.9
16-Sep-2016,10.8,1.3,0,0,4.9
17-Sep-2016,10.55,11.4,0,0,4.9
18-Sep-2016,10.55,4.6,0,0,4.9
19-Sep-2016,10.3,0,0,0,4.9
20-Sep-2016,9.45,0,0,0,4.9
21-Sep-2016,10.85,0,0,0,4.9
22-Sep-2016,10.85,34.5,0,0,4.9
23-Sep-2016,9.45,5.8,0,0,4.9
24-Sep-2016,8.9,21.6,0,0,4.9
25-Sep-2016,7.75,1.3,0,0,4.9
26-Sep-2016,8.9,5.3,0,0,4.9
27-Sep-2016,8.9,7.6,0,0,4.9
28-Sep-2016,6.4,0.5,0,0,4.9
29-Sep-2016,8.1,0,0,0,4.9
30-Sep-2016,10,0,0,0,4.9
01-Oct-2016,6.4,0,0,0,4.9
02-Oct-2016,5.55,0,0,0,4.9
03-Oct-2016,6.95,0,0,0,4.9
04-Oct-2016,7.2,0,0,0,4.9
05-Oct-2016,8.6,0,0,0,4.9
06-Oct-2016,8.05,0,0,0,4.9
07-Oct-2016,7.2,0,0,0,4.9
08-Oct-2016,5.55,0,0,0,4.9
09-Oct-2016,3.1,0,0,0,4.9
10-Oct-2016,2.8,0,0,0,4.9
11-Oct-2016,2.55,0,0,0,4.9
12-Oct-2016,2,0,0,0,4.9
13-Oct-2016,3.95,0,0,0,4.9
14-Oct-2016,3.9,0,0,0,4.9
15-Oct-2016,3.05,9.4,0,0,4.9
16-Oct-2016,1.1,25.9,0,0,4.9
17-Oct-2016,4.75,4.1,0,0,4.9
18-Oct-2016,8.05,8.9,0,0,4.9
19-Oct-2016,6.95,3.8,0,0,4.9
20-Oct-2016,6.4,1.5,0,0,4.9
21-Oct-2016,5.8,1.5,0,0,4.9
22-Oct-2016,5.8,7.9,0,0,4.9
23-Oct-2016,3.9,0.5,0,0,4.9
24-Oct-2016,3.1,1.3,0,0,4.9
25-Oct-2016,4.8,0,0,0,4.9
26-Oct-2016,1.2,0.8,0,0,4.9
27-Oct-2016,2.8,0.3,0,0,4.9
28-Oct-2016,4.45,0,0,0,4.9
29-Oct-2016,3.1,0,0,0,4.9
30-Oct-2016,2.25,0,0,0,4.9
31-Oct-2016,0.9,0,0,0,4.9
01-Nov-2016,2.25,0.8,0,0,4.9
02-Nov-2016,6.4,3.3,0,0,4.9
03-Nov-2016,6.4,15.5,0,0,4.9
04-Nov-2016,6.1,16,0,0,4.9
05-Nov-2016,5.8,6.6,0,0,4.9
06-Nov-2016,5,1.8,0,0,4.9
07-Nov-2016,6.95,7.1,0,0,4.9
08-Nov-2016,8.05,15,0,0,4.9
09-Nov-2016,9.45,7.6,0,0,4.9
10-Nov-2016,9.75,21.6,0,0,4.9
11-Nov-2016,7.5,16.5,0,0,4.9
12-Nov-2016,7.25,0.3,0,0,4.9
13-Nov-2016,7.75,6.9,0,0,4.9
14-Nov-2016,5,3.8,0,0,4.9
15-Nov-2016,2,0,0,0,4.9
16-Nov-2016,0.05,0,0,0,4.9
17-Nov-2016,-0.8,0,0,0,4.9
18-Nov-2016,-3,0,0,0,4.9
19-Nov-2016,-4.1,0,0,0,4.9
20-Nov-2016,-5.45,0,0,0,4.9
21-Nov-2016,-6.6,0,0,0,4.9
22-Nov-2016,-2.15,0.8,0,0,4.9
23-Nov-2016,-1.35,0,0,0,4.9
24-Nov-2016,-2.15,2.3,0,0,4.9
25-Nov-2016,0.9,0,0,0,4.9
26-Nov-2016,3.05,0.3,0,0,4.9
27-Nov-2016,1.15,2,0,0,4.9
28-Nov-2016,1.15,2.3,0,0,4.9
29-Nov-2016,5,36.1,0,0,4.9
30-Nov-2016,3.05,0,0,0,4.9
01-Dec-2016,4.15,6.1,0,0,4.9
02-Dec-2016,4.7,32.3,0,0,4.9
03-Dec-2016,2.25,27.9,0,0,4.9
04-Dec-2016,-4.1,0,0,0,4.9
05-Dec-2016,-7.95,0,0,0,4.9
06-Dec-2016,-7.4,5.3,0,0,4.9
07-Dec-2016,-6,9.9,0,0,4.9
08-Dec-2016,-10.45,0,0,0,4.9
09-Dec-2016,-10.15,0,0,0,4.9
10-Dec-2016,-10.15,0,0,0,4.9
11-Dec-2016,-9.35,0,0,0,4.9
12-Dec-2016,-10.2,0,0,0,4.9
13-Dec-2016,-11.6,0,0,0,4.9
14-Dec-2016,-9.65,0,0,0,4.9
15-Dec-2016,-9.35,0,0,0,4.9
16-Dec-2016,-9.35,0.8,0,0,4.9
17-Dec-2016,-0.5,16,0,0,4.9
18-Dec-2016,1.7,15,0,0,4.9
19-Dec-2016,2.5,11.2,0,0,4.9
20-Dec-2016,2.5,15.5,0,0,4.9
21-Dec-2016,2.8,8.6,0,0,4.9
22-Dec-2016,-0.5,0,0,0,4.9
23-Dec-2016,-4.9,0,0,0,4.9
24-Dec-2016,-6.55,0,0,0,4.9
25-Dec-2016,-3,0.5,0,0,4.9
26-Dec-2016,0.3,2.5,0,0,4.9
27-Dec-2016,1.4,5.6,0,0,4.9
28-Dec-2016,1.95,8.9,0,0,4.9
29-Dec-2016,1.7,0.8,0,0,4.9
30-Dec-2016,1.95,4.1,0,0,4.9
31-Dec-2016,-2.75,0,0,0,4.9
01-Jan-2017,-4.35,0,0,0,4.9
02-Jan-2017,-4.9,0,0,0,4.9
03-Jan-2017,-5.2,0,0,0,4.9
04-Jan-2017,-4.1,0.3,0,0,4.9
05-Jan-2017,-3.55,0,0,0,4.9
06-Jan-2017,-2.95,0,0,0,4.9
07-Jan-2017,-6.3,0,0,0,4.9
08-Jan-2017,-5.8,0,0,0,4.9
09-Jan-2017,-5.5,0,0,0,4.9
10-Jan-2017,-5.75,0,0,0,4.9
11-Jan-2017,-7.4,0,0,0,4.9
12-Jan-2017,0.35,0.8,0,0,4.9
13-Jan-2017,3.3,29.7,0,0,4.9
14-Jan-2017,4.75,19.6,0,0,4.9
15-Jan-2017,4.7,15,0,0,4.9
16-Jan-2017,4.2,37.8,0,0,4.9
17-Jan-2017,1.15,0,0,0,4.9
18-Jan-2017,1.45,5.1,0,0,4.9
19-Jan-2017,1.15,9.9,0,0,4.9
20-Jan-2017,-6.3,0,0,0,4.9
21-Jan-2017,-7.7,0,0,0,4.9
22-Jan-2017,-5.45,0,0,0,4.9
23-Jan-2017,0.05,3.6,0,0,4.9
24-Jan-2017,3.1,15,0,0,4.9
25-Jan-2017,4.75,4.1,0,0,4.9
26-Jan-2017,6.1,3.6,0,0,4.9
27-Jan-2017,3.9,5.8,0,0,4.9
28-Jan-2017,4.45,6.9,0,0,4.9
29-Jan-2017,1.15,2.3,0,0,4.9
30-Jan-2017,-2.45,0,0,0,4.9
31-Jan-2017,-3.8,0,0,0,4.9
01-Feb-2017,-4.35,0,0,0,4.9
02-Feb-2017,-2.15,0,0,0,4.9
03-Feb-2017,0.05,0,0,0,4.9
04-Feb-2017,-0.25,0,0,0,4.9
05-Feb-2017,-2.45,0,0,0,4.9
06-Feb-2017,-3.55,0,0,0,4.9
07-Feb-2017,-4.65,0,0,0,4.9
08-Feb-2017,-6.85,0,0,0,4.9
09-Feb-2017,-4.05,0,0,0,4.9
10-Feb-2017,-0.8,1.5,0,0,4.9
11-Feb-2017,1.1,47.2,0,0,4.9
12-Feb-2017,3.35,18.5,0,0,4.9
13-Feb-2017,6.35,15.5,0,0,4.9
14-Feb-2017,8.35,14,0,0,4.9
15-Feb-2017,2.3,8.1,0,0,4.9
16-Feb-2017,-0.25,0,0,0,4.9
17-Feb-2017,1.15,0.5,0,0,4.9
18-Feb-2017,-0.8,0,0,0,4.9
19-Feb-2017,-0.8,0,0,0,4.9
20-Feb-2017,-2.45,0,0,0,4.9
21-Feb-2017,-3,0,0,0,4.9
22-Feb-2017,-3.8,0.8,0,0,4.9
23-Feb-2017,-2.15,0,0,0,4.9
24-Feb-2017,-2.75,0,0,0,4.9
25-Feb-2017,0.35,3.3,0,0,4.9
26-Feb-2017,-2.45,0,0,0,4.9
27-Feb-2017,-2.45,0,0,0,4.9
28-Feb-2017,-1.6,0,0,0,4.9
01-Mar-2017,-0.75,2,0,0,4.9
02-Mar-2017,-3.55,4.6,0,0,4.9
03-Mar-2017,-7.1,0,0,0,4.9
04-Mar-2017,-9.6,0,0,0,4.9
05-Mar-2017,-10.75,0,0,0,4.9
06-Mar-2017,-9.9,0,0,0,4.9
07-Mar-2017,-9.6,0,0,0,4.9
08-Mar-2017,-7.95,0,0,0,4.9
09-Mar-2017,-7.4,0,0,0,4.9
10-Mar-2017,-7.4,0,0,0,4.9
11-Mar-2017,-7.65,0,0,0,4.9
12-Mar-2017,-8.55,14,0,0,4.9
13-Mar-2017,-3.55,12.2,0,0,4.9
14-Mar-2017,-2.65,9.9,0,0,4.9
15-Mar-2017,-0.25,2.8,0,0,4.9
16-Mar-2017,0.6,4.8,0,0,4.9
17-Mar-2017,-1.6,0,0,0,4.9
18-Mar-2017,-4.9,0,0,0,4.9
19-Mar-2017,-1.6,1,0,0,4.9
20-Mar-2017,0.6,2.8,0,0,4.9
21-Mar-2017,0.65,0,0,0,4.9
22-Mar-2017,2.3,0,0,0,4.9
23-Mar-2017,0.3,3.6,0,0,4.9
24-Mar-2017,0.65,0,0,0,4.9
25-Mar-2017,1.95,7.4,0,0,4.9
26-Mar-2017,2.55,0.3,0,0,4.9
27-Mar-2017,2.8,5.1,0,0,4.9
28-Mar-2017,3.9,0.8,0,0,4.9
29-Mar-2017,3.6,9.1,0,0,4.9
30-Mar-2017,3.9,6.9,0,0,4.9
31-Mar-2017,4.45,25.7,0,0,4.9
01-Apr-2017,4.45,3.6,0,0,4.9
02-Apr-2017,3.65,2,0,0,4.9
03-Apr-2017,4.75,1,0,0,4.9
04-Apr-2017,6.65,0,0,0,4.9
05-Apr-2017,6.65,3.3,0,0,4.9
06-Apr-2017,4.2,0,0,0,4.9
07-Apr-2017,4.5,0,0,0,4.9
08-Apr-2017,4.45,2.8,0,0,4.9
09-Apr-2017,6.7,0,0,0,4.9
10-Apr-2017,6.15,0,0,0,4.9
11-Apr-2017,5.3,0,0,0,4.9
12-Apr-2017,7,0,0,0,4.9
13-Apr-2017,8.05,0,0,0,4.9
14-Apr-2017,6.45,0,0,0,4.9
15-Apr-2017,5.05,0,0,0,4.9
16-Apr-2017,5.85,0.3,0,0,4.9
17-Apr-2017,5.3,0,0,0,4.9
18-Apr-2017,5.3,0,0,0,4.9
19-Apr-2017,4.45,1.3,0,0,4.9
20-Apr-2017,6.35,2,0,0,4.9
21-Apr-2017,6.15,0.3,0,0,4.9
22-Apr-2017,7.55,0,0,0,4.9
23-Apr-2017,7.85,0,0,0,4.9
24-Apr-2017,8.05,1,0,0,4.9
25-Apr-2017,9.45,0,0,0,4.9
26-Apr-2017,7.25,0.3,0,0,4.9
27-Apr-2017,7.5,18.8,0,0,4.9
28-Apr-2017,4.7,7.1,0,0,4.9
29-Apr-2017,7.2,0.3,0,0,4.9
30-Apr-2017,6.15,5.8,0,0,4.9
01-May-2017,5.85,1.5,0,0,4.9
02-May-2017,7.8,3.8,0,0,4.9
03-May-2017,6.65,6.1,0,0,4.9
04-May-2017,6.95,0,0,0,4.9
05-May-2017,6.95,0,0,0,4.9
06-May-2017,8.05,0,0,0,4.9
07-May-2017,7.25,4.1,0,0,4.9
08-May-2017,6.95,16.5,0,0,4.9
09-May-2017,7.5,2.5,0,0,4.9
10-May-2017,8.65,0,0,0,4.9
11-May-2017,11.4,0,0,0,4.9
12-May-2017,10.3,1.5,0,0,4.9
13-May-2017,8.3,5.3,0,0,4.9
14-May-2017,6.95,3.6,0,0,4.9
15-May-2017,10.25,0,0,0,4.9
16-May-2017,11.95,0,0,0,4.9
17-May-2017,11.65,0,0,0,4.9
18-May-2017,9.45,5.1,0,0,4.9
19-May-2017,9.2,9.7,0,0,4.9
20-May-2017,10,21.8,0,0,4.9
21-May-2017,11.7,38.9,0,0,4.9
22-May-2017,11.1,4.3,0,0,4.9
23-May-2017,12.75,1.3,0,0,4.9
24-May-2017,10.55,0,0,0,4.9
25-May-2017,9.15,0,0,0,4.9
26-May-2017,8.85,0.3,0,0,4.9
27-May-2017,9.15,0,0,0,4.9
28-May-2017,11.65,0,0,0,4.9
29-May-2017,14.15,0,0,0,4.9
30-May-2017,12.75,0,0,0,4.9
31-May-2017,10.55,5.6,0,0,4.9
01-Jun-2017,12.8,0.3,0,0,4.9
02-Jun-2017,13.9,0.3,0,0,4.9
03-Jun-2017,9.4,0,0,0,4.9
04-Jun-2017,9.15,0.5,0,0,4.9
05-Jun-2017,9.75,1.5,0,0,4.9
06-Jun-2017,13.6,0.3,0,0,4.9
07-Jun-2017,15.55,0,0,0,4.9
08-Jun-2017,16.95,0,0,0,4.9
09-Jun-2017,12.5,0.5,0,0,4.9
10-Jun-2017,11.35,0.3,0,0,4.9
11-Jun-2017,9.7,1.5,0,0,4.9
12-Jun-2017,9.45,3,0,0,4.9
13-Jun-2017,9.45,0.5,0,0,4.9
14-Jun-2017,11.1,1.5,0,0,4.9
15-Jun-2017,10.55,5.6,0,0,4.9
16-Jun-2017,8.05,9.9,0,0,4.9
17-Jun-2017,8.6,12.7,0,0,4.9
18-Jun-2017,14.4,0,0,0,4.9
19-Jun-2017,12.75,5.8,0,0,4.9
20-Jun-2017,10.85,16,0,0,4.9
21-Jun-2017,12.2,2,0,0,4.9
22-Jun-2017,12.2,2.3,0,0,4.9
23-Jun-2017,12.2,0,0,0,4.9
24-Jun-2017,13.1,10.9,0,0,4.9
25-Jun-2017,11.9,3.3,0,0,4.9
26-Jun-2017,11.1,4.3,0,0,4.9
27-Jun-2017,12.5,0,0,0,4.9
28-Jun-2017,14.15,0,0,0,4.9
29-Jun-2017,14.2,8.6,0,0,4.9
30-Jun-2017,11.65,6.4,0,0,4.9
01-Jul-2017,11.7,17.3,0,0,4.9
02-Jul-2017,12.2,25.7,0,0,4.9
03-Jul-2017,11.65,6.9,0,0,4.9
04-Jul-2017,11.35,3.6,0,0,4.9
05-Jul-2017,13.85,0,0,0,4.9
06-Jul-2017,14.75,0,0,0,4.9
07-Jul-2017,13.9,0.5,0,0,4.9
08-Jul-2017,13.35,1.5,0,0,4.9
09-Jul-2017,11.65,21.6,0,0,4.9
10-Jul-2017,11.95,4.1,0,0,4.9
11-Jul-2017,11.1,2.3,0,0,4.9
12-Jul-2017,12.8,5.1,0,0,4.9
13-Jul-2017,13.35,17.5,0,0,4.9
14-Jul-2017,12.5,19.8,0,0,4.9
15-Jul-2017,11.4,2.8,0,0,4.9
16-Jul-2017,11.95,8.1,0,0,4.9
17-Jul-2017,13.35,0,0,0,4.9
18-Jul-2017,14.7,0,0,0,4.9
19-Jul-2017,13.6,0,0,0,4.9
20-Jul-2017,13.9,0,0,0,4.9
21-Jul-2017,15.8,0,0,0,4.9
22-Jul-2017,12.5,15.7,0,0,4.9
23-Jul-2017,13.35,1.3,0,0,4.9
24-Jul-2017,14.2,1.3,0,0,4.9
25-Jul-2017,13.9,0,0,0,4.9
26-Jul-2017,12.5,13.5,0,0,4.9
27-Jul-2017,13.35,8.4,0,0,4.9
28-Jul-2017,11.65,0,0,0,4.9
29-Jul-2017,12.25,2,0,0,4.9
30-Jul-2017,14.15,0,0,0,4.9
31-Jul-2017,15.25,0,0,0,4.9
01-Aug-2017,14.45,0,0,0,4.9
02-Aug-2017,15.55,0,0,0,4.9
03-Aug-2017,16.95,0,0,0,4.9
04-Aug-2017,16.95,0,0,0,4.9
05-Aug-2017,18.3,0,0,0,4.9
06-Aug-2017,18.9,0,0,0,4.9
07-Aug-2017,15.25,0,0,0,4.9
08-Aug-2017,16.4,0,0,0,4.9
09-Aug-2017,17.75,0,0,0,4.9
10-Aug-2017,15.85,0,0,0,4.9
11-Aug-2017,15,0.3,0,0,4.9
12-Aug-2017,14.2,0.8,0,0,4.9
13-Aug-2017,15,7.6,0,0,4.9
14-Aug-2017,11.9,12.4,0,0,4.9
15-Aug-2017,12.2,9.1,0,0,4.9
16-Aug-2017,11.95,18.5,0,0,4.9
17-Aug-2017,11.1,30.5,0,0,4.9
18-Aug-2017,11.1,16,0,0,4.9
19-Aug-2017,10.85,2.3,0,0,4.9
20-Aug-2017,11.95,10.9,0,0,4.9
21-Aug-2017,13.65,7.6,0,0,4.9
22-Aug-2017,12.8,24.6,0,0,4.9
23-Aug-2017,12.25,0,0,0,4.9
24-Aug-2017,12.2,4.1,0,0,4.9
25-Aug-2017,11.95,15.7,0,0,4.9
26-Aug-2017,12.2,9.7,0,0,4.9
27-Aug-2017,12.2,2.5,0,0,4.9
28-Aug-2017,11.9,4.1,0,0,4.9
29-Aug-2017,13.05,0,0,0,4.9
30-Aug-2017,13.65,7.9,0,0,4.9
31-Aug-2017,11.4,30.2,0,0,4.9
01-Sep-2017,12.5,20.6,0,0,4.9
02-Sep-2017,10.55,0.3,0,0,4.9
03-Sep-2017,8.3,2.3,0,0,4.9
04-Sep-2017,13.35,16.5,0,0,4.9
05-Sep-2017,15.85,0,0,0,4.9
06-Sep-2017,13.6,14.2,0,0,4.9
07-Sep-2017,12.5,9.1,0,0,4.9
08-Sep-2017,11.95,17.3,0,0,4.9
09-Sep-2017,11.1,28.2,0,0,4.9
10-Sep-2017,10.85,4.3,0,0,4.9
11-Sep-2017,10,1.5,0,0,4.9
12-Sep-2017,10.25,0,0,0,4.9
13-Sep-2017,9.75,0,0,0,4.9
14-Sep-2017,10.25,0,0,0,4.9
15-Sep-2017,11.1,0,0,0,4.9
